1.234534784,0.223154751
0.948371105,0.904222737
0.06109555,0.244655178
0.785424025,0.576332805
0.470541749,0.885331634
0.694847257,0.404230856
0.880282847,0.465889326
0.751915363,0.145540406
1.527643643,0.685462721
0.678807563,0.797419421
0.215504866,0.242820158
1.491460957,0.577249895
0.813122314,0.213217105
0.433079801,0.66712749
0.601527913,0.218736808
1.393345419,0.236683097
1.813125646,0.216263098
1.665678696,0.604580416
0.724055273,0.949019542
1.139818663,0.376720641
0.700823045,0.347856839
1.582391111,0.308488736
1.613446154,0.199224719
1.204801534,0.878920941
0.863846625,0.314709599
0.204801534,0.878920941
1.27181856,0.945627043
1.836226921,0.328015441
0.244900674,0.942418288
0.761126841,0.264305688
1.76660709,0.297187185
0.755280086,0.767800665
0.598363964,0.864113435
0.195655951,0.577281204
0.352767027,0.13204691
0.897440663,0.610475374
1.754843135,0.766572088
0.753036458,0.326238608
0.453591919,0.469010709
1.38144447,0.943583899
1.720025714,0.947814662
1.857412331,0.845712669
0.882486979,0.833658854
1.87737301,0.94453543
1.046239683,0.53125
1.712913464,0.504516195
0.558298794,0.622421667
1.817497022,0.48074393
1.824797989,0.407548245
1.726189997,0.44890869
0.681753245,0.69390018
0.383029514,0.945096895
0.414060394,0.052113334
0.55358645,0.306059199
0.656013009,0.272972656
1.89020314,0.594831431
0.704385773,0.59398089
0.510584392,0.801682801
1.048879776,0.584991199
0.053659108,0.731511003
1.811330248,0.557621676
0.616904574,0.462118663
0.533851165,0.387875899
0.523176926,0.447768246
0.650302973,0.73707223
1.654598394,0.254300823
0.392748314,0.46624145
1.196532479,0.772492079
1.050391421,0.335157843
0.803459596,0.497253834
1.483503087,0.907986584
1.396226487,0.130606536
1.374108651,0.433978274
1.335978578,0.502676171
1.299561908,0.40074116
0.482525916,0.552825717
0.253350116,0.280949542
0.311848792,0.570293013
0.625759885,0.410416332
0.135416667,0.195560516
1.174588585,0.135416667
0.041666667,0.15625
1.15625,0.041666667
1.21875,0.041666667
0.395644899,0.617414946
1.727415732,0.575036427
1.706275135,0.865432638
1.732066111,0.340211716
0.81028977,0.393878424
0.264115419,0.834446956
0.642852221,0.506879459
0.052714582,0.355846947
1.771339717,0.943344518
0.702155136,0.892145728
0.779326108,0.852055046
1.586464866,0.73771901
1.516477919,0.33735034
1.710127818,0.168082667
0.573268263,0.13324211
0.59375,0.040432952
0.520616281,0.048651588
0.259771661,0.41183464
1.313623462,0.303324943
1.435217856,0.428068951
0.40405846,0.317958914
1.2288246,0.524786898
1.863391116,0.055927875
1.856022756,0.109883736
1.896799308,0.14477165
1.947009241,0.127628384
1.383618755,0.520239257
1.148033768,0.894156063
1.134435671,0.946625118
0.148033768,0.894156063
0.134435671,0.946625118
0.711469641,0.498391739
0.218913196,0.040220685
0.247693546,0.112364227
0.185995006,0.136552454
0.622341437,0.643380839
0.57326026,0.719005175
1.142209826,0.582352686
1.887809105,0.32388673
0.268358222,0.658624652
0.326587985,0.236979178
0.12670956,0.703478724
0.111520292,0.642199793
1.484443935,0.752612433
1.27111956,0.442786342
0.312868839,0.072609975
0.5507249,0.925336099
1.446376988,0.052342007
1.741362503,0.253340491
0.86872783,0.569415742
0.714260881,0.23849047
0.704586919,0.18718269
1.038470542,0.40625
1.958333333,0.78125
1.859163708,0.796241124
1.109375,0.265625
1.046495091,0.204264726
0.952965561,0.765146684
0.859267437,0.113115039
0.90122231,0.143762646
0.948519763,0.123370998
0.211181264,0.828620945
1.644005131,0.509219522
1.34680906,0.254878229
1.055187003,0.866181536
1.108355216,0.852486742
0.040970692,0.90625
0.046568731,0.856428061
1.039100566,0.65625
0.797353275,0.046727053
1.614172829,0.346657745
1.335750558,0.605133647
0.107874304,0.854162177
0.889866002,0.04658749
1.946202375,0.053797625
0.946202375,0.053797625
1.053797625,0.946202375
0.040056596,0.09375
1.040056596,0.09375
0.100144832,0.042467762
1.09375,0.040056596
1.140072643,0.099218162
0.086160186,0.956724999
0.420974261,0.887730738
1.538532296,0.406806113
1.474037268,0.458245019
0.045489083,0.045489083
1.045489083,0.045489083
0.94662688,0.319500892
1.260304513,0.746063519
1.240094918,0.84302138
1.198021267,0.598688996
1.260867592,0.671340934
1.187847273,0.668512032
1.774846778,0.842373863
1.331770031,0.681965541
0.501660245,0.177679718
0.446143441,0.163719108
0.416414594,0.226088149
0.11573665,0.796830162
0.656747014,0.590749067
1.680584712,0.415790699
1.683467698,0.33216974
0.306851442,0.450152387
1.611921686,0.049984111
0.087053571,0.139136905
0.728179679,0.104416649
0.798902271,0.133506572
1.035366263,0.78125
0.964633737,0.21875
1.94766489,0.23795399
0.039262976,0.77684001
1.95335508,0.302260734
1.952710396,0.889427917
0.202502092,0.758068224
0.286305815,0.761046673
0.615088733,0.325267837
1.765642789,0.047500987
1.346539455,0.39559445
1.880491007,0.640819458
1.770894183,0.48598912
0.945172708,0.60911915
0.616902183,0.54705482
1.552344018,0.241597804
1.413400205,0.334535539
1.433042542,0.287445198
1.771422318,0.101867163
1.482016431,0.955738682
1.292326611,0.130399825
1.141932748,0.197099915
1.410982927,0.636622123
1.45103998,0.504479257
0.954979798,0.950658647
1.866356071,0.26964599
0.915547439,0.23187651
0.959200915,0.273912751
1.615195269,0.096211988
0.888321956,0.7388104
1.117243991,0.806430908
1.6331584,0.554436977
0.186036153,0.350196679
1.902173203,0.470323611
0.390280582,0.707497607
0.332870647,0.688179807
0.867201988,0.268996488
0.34375,0.034327625
0.890051811,0.41854266
1.299311548,0.04435709
0.498007954,0.848227496
1.51673167,0.785442399
0.086071847,0.453483964
1.915556627,0.39182333
1.545582446,0.502827535
0.033515409,0.28125
1.790062303,0.599864498
1.809400324,0.766446529
1.829998421,0.698203356
1.658151762,0.755493384
1.623016488,0.825926026
0.242659006,0.509856893
0.904067716,0.337302953
0.830030334,0.698164687
1.163567779,0.287210382
0.800766656,0.768546469
1.25286802,0.266859837
0.577758624,0.773799764
1.895764211,0.736944606
1.188237435,0.449659754
1.503844108,0.149538141
1.113776431,0.472072163
1.140016805,0.5370362
1.088628195,0.560941771
0.371456269,0.770686268
0.354114319,0.828859798
0.96580763,0.404726474
1.41113114,0.897126445
0.469174305,0.966856886
1.967261905,0.40625
0.106123216,0.582172256
0.03268136,0.53125
1.900863165,0.529777782
0.900863165,0.529777782
1.967418128,0.59375
1.033967586,0.71875
0.346062227,0.427502514
1.530610991,0.033138465
1.588058198,0.554369484
1.353495649,0.825546318
1.449107327,0.382301591
0.669492986,0.041642278
1.703737309,0.631729304
1.678393775,0.706432124
1.630930543,0.634830863
1.21875,0.967787912
1.22903177,0.917289738
1.57072232,0.165272234
1.500248806,0.220902884
0.664117059,0.31897232
1.967404437,0.65625
1.90625,0.032657708
1.033223292,0.905822668
1.09375,0.967342292
0.628188447,0.82873508
1.620689069,0.471107144
0.56454144,0.469093219
0.288710276,0.959457755
0.341107984,0.534306789
0.167004244,0.227365372
0.102921424,0.228024979
0.121611056,0.30368151
0.663835573,0.169702092
1.405921732,0.032671272
0.031321867,0.65625
0.031358018,0.46875
1.967418128,0.532549023
0.967418128,0.532549023
1.967261905,0.467287401
0.968722915,0.46875
0.53125,0.968703037
0.040263228,0.959736772
1.967224702,0.967224702
0.865631157,0.642989154
0.556695835,0.228254377
1.501607472,0.647538794
0.813851876,0.541220181
0.612799786,0.111911305
1.043370149,0.485661231
1.372036897,0.351199959
0.692717227,0.839114219
1.344101978,0.967894357
1.304678922,0.75104895
1.291262652,0.806083773
1.371820877,0.764450009
0.752741811,0.044578915
1.782570944,0.396493206
1.855432848,0.566335785
0.541254327,0.522268189
1.516273711,0.829096807
0.03268136,0.591309922
1.697930483,0.249306364
0.794707097,0.618631678
0.581837674,0.65882012
0.424588108,0.436471273
0.156172453,0.103336472
1.230714545,0.083192158
0.478957011,0.371900939
1.172191702,0.73193007
1.815362532,0.124851934
0.59375,0.967432755
0.246523062,0.369781824
1.432598837,0.783231231
0.312362193,0.328204324
0.356356622,0.289518576
0.389017426,0.365238642
0.789165734,0.30302066
0.877731636,0.180415061
1.748272784,0.723818307
0.741157046,0.567947079
1.644247406,0.169519611
0.432831968,0.709737045
0.43777814,0.624638489
0.352844141,0.614771889
1.230990315,0.428120673
1.552157086,0.903954553
1.620265857,0.891159874
1.59375,0.967337592
0.291599364,0.190704958
0.502861825,0.221156014
0.478807184,0.258529795
0.500142495,0.296373842
0.335786642,0.890442286
0.0960889,0.365881872
1.579192649,0.629294491
0.35191783,0.385593126
0.854299656,0.800566723
1.967871154,0.090480604
0.578232005,0.564919667
1.476818751,0.288069344
0.654971617,0.117237197
1.918339253,0.678946493
0.817577013,0.095802013
0.041666667,0.204192142
1.710423612,0.907078789
1.228844768,0.181809984
1.300272451,0.210023202
1.314277521,0.168417439
1.127471214,0.656047061
0.789264961,0.176349496
0.037002118,0.394721027
1.478676345,0.536739819
0.783002835,0.427566414
0.8482505,0.411149515
1.089388656,0.774215657
1.437839234,0.824462498
1.193190016,0.228844768
0.517902303,0.607858987
0.841769745,0.481323027
1.875774611,0.18140864
1.373107951,0.688909891
1.202087009,0.817779148
1.369826068,0.169146582
1.434712713,0.147216972
1.431501026,0.218886107
1.618379449,0.388720989
0.631445314,0.950340669
0.247109525,0.620454492
1.769889999,0.687948578
1.260514243,0.610405333
1.306839966,0.572893093
0.22440506,0.334894543
1.847085132,0.899682106
1.84375,1
1,0.15625
1.711794135,0.209860581
1.898725934,0.849897809
1.651128427,0.03353951
0.192245079,0.683902603
0.18532003,0.618344889
0.241435664,0.210056162
1.364566665,0.040843208
0.410248135,0.848218057
1.90625,1
1.221171317,0.316480038
1.690095297,0.099486562
1.629582366,0.675712944
0.181566581,0.265495823
0.377463646,0.512407446
1.092637119,0.340100172
1.112560419,0.40698043
0.227512075,0.436924414
0.21875,1
0.094718494,0.268306454
1.562506776,0.585982222
0.460348582,0.50913616
0.397777631,0.548247241
0.428973423,0.785170356
0.467187761,0.327906276
0.406673294,0.27664885
0.741053747,0.729492039
1.784335476,0.248527173
1.486347698,0.365154128
1.437678228,0.09263396
0.627372679,0.892427595
1.366945746,0.102026863
1.840612325,0.648299132
0.16761739,0.489782454
0.226529876,0.547011008
0.241566397,0.746157247
1.484624577,0.855959138
1.288230613,0.36197467
0.608296894,0.742898482
0.706542469,0.662001286
1.258946004,0.045550212
1.306221358,0.889297914
0.731614361,0.862040195
0.771443149,0.806083683
0.716401753,0.782858725
0.28125,0
1.829540046,0.367642107
1.435741614,0.594436591
0.474591282,0.593031791
0.290731079,0.91837778
0.350255988,0.968342512
1.578380511,0.398935246
1.221671004,0.565175848
1.964633737,0.165415573
0.793423796,0.910723441
0.680223885,0.086057596
0.522129142,0.090019525
0.290775667,0.802452445
0.96829067,0.087887177
1.718024735,0.781679189
1.107610479,0.705224925
1.40625,1
1.507962384,0.106323838
0.296875,0.036385295
1.910219085,0.223026946
1.563731825,0.770815755
1.557564367,0.711016668
1.060954839,0.24141492
1.370529955,0.482348905
0.044009775,0.693429582
0.425171091,0.396934212
1.773617239,0.802158022
1.793045219,0.910623636
0.28598463,0.368086192
0.650034755,0.671007353
1.895778601,0.426812516
0.562980267,0.26747007
0.95939484,0.805796212
0.387362221,0.109660788
1.573876051,0.207405783
1.166941781,0.799105594
0.47234533,0.67105457
0.051554633,0.435454301
0.574127881,0.894400637
1.071201685,0.634320716
0.40625,1
1.581376705,0.115226277
0.964633737,0.171875
0.160103548,0.297957683
1.815910662,0.519302887
0.444759765,0.544522744
1.408738532,0.850023387
0.039384429,0.319508617
1.643942847,0.439075427
1,0.34375
1,0.84375
1.035366263,0.828125
0.84131621,0.843511966
0.632283621,0.242325426
1,0.71875
0.959089578,0.691195843
0.10396241,0.509440033
0.16775647,0.547784879
0.370777513,0.90794197
0.171033938,0.386306401
1.548110315,0.652507287
1.515264984,0.43722203
1.799298068,0.317386537
2,0.03125
1,0.03125
1,0.96875
1.312295653,0.534002663
0.631678699,0.037454658
1.803740892,0.178615071
1.307313487,0.958860264
0.71458382,0.538175769
1.84375,0
1.827744345,0.037246448
1.632884708,0.961175709
1.348916662,0.31983619
0.358176435,0.216041328
0.319935284,0.151029462
0.466385685,0.105361385
0.529846612,0.152449224
0.518600829,0.714193992
0.498484719,0.74723135
0.519845765,0.647050968
0.183992059,0.055372163
1.166524815,0.967787912
0.15625,1
1.124409956,0.063766058
0.230554432,0.907067912
0.221252272,0.478418624
1.478472239,0.031584062
0.65625,1
1.344489774,0.892347829
1.25367108,0.708650118
1.22324799,0.684499585
0.435842229,0.083042252
1.70318361,0.363888007
0.289941901,0.484256531
1.965236474,0.203810533
1.44741662,0.749118752
0.215194733,0.161185894
1.504550634,0.72135854
1.469095546,0.665762746
1.036660342,0.443326261
0.234826304,0.857174511
0.280092801,0.603245614
0.337673158,0.650713992
1.583533088,0.468216763
1.277293854,0.840642324
0.599508031,0.07717604
0.631507237,0.193728075
0.586608055,0.167767646
1.775370246,0.56599222
0.609838698,0.375376461
2,0.34375
1.112946828,0.745417749
0.557173482,0.044456325
1.931023423,0.59908559
1.817343378,0.443766641
1.861593008,0.411218396
1.867471791,0.485728706
1.382989446,0.55742317
0.765880832,0.48789953
1.43326827,0.715149566
1.5696794,0.274004805
0.072996922,0.762603091
1.067031212,0.119800288
1.697471021,0.829243477
0.902080039,0.646831391
1.320151516,0.105668331
0.793955189,0.245713261
1.522188586,0.373766388
1.672855939,0.896416352
1.556169956,0.962663145
0.646545428,0.440585885
0.486548891,0.452376733
0.15625,0
1.502881796,0.259491214
1.413375788,0.963205463
0.41495192,0.963957708
0.378636406,0.044283064
0.088143634,0.718432079
0.141169518,0.736765741
1.055920518,0.689092164
0.722818289,0.378692123
0.399811021,0.144080591
1.742688126,0.860228976
1.04646585,0.371045132
0.534774956,0.84161784
1.714852299,0.540868769
0.967418128,0.57973139
1.547617359,0.318769577
1.037713409,0.619759207
1.752679265,0.369961787
1.749570917,0.421072884
1.092022974,0.178381859
0.184545811,0.419801449
0.791794616,0.462657538
1.745279224,0.077156077
0.71875,0
1.747612177,0.168918853
1.843444153,0.197027684
0,0.71875
0.193990865,0.794925451
0.171875,0.967787912
0.208008148,0.965419261
0.446724174,0.035476878
0.330112854,0.104144278
1.111050554,0.120524006
0.531367667,0.482660798
1.963371777,0.369401102
1.900441766,0.35752354
1.38214443,0.202720279
0.299060886,0.883441819
1.204190308,0.155720456
0.967918142,0.359375
0.322484369,0.754258909
1.626665888,0.926151462
1.685547627,0.96255427
0.858745753,0.719104785
0.705367266,0.442107536
0.729834878,0.414912538
1.499648553,0.611944776
0.763573112,0.661131512
1.260787647,0.408822177
0.300371435,0.673932644
0.035366263,0.811994578
1.90996986,0.962813777
1.838783821,0.241994766
0.837540471,0.240747854
1.28125,1
0.48852231,0.033557616
0.820960092,0.576039306
0.447950659,0.241655517
1.080804003,0.485716736
1.078585423,0.41615128
1.59375,0
1.579844482,0.033350547
1.548781997,0.846257669
1.592339374,0.805084306
1.297481619,0.673496476
1.330082914,0.646687022
0.828788934,0.031098567
0.875193064,0.078489462
1.26792219,0.234847254
1.134971105,0.501292722
0.284968329,0.156012736
2,0.28125
1.78125,1
1.800219509,0.965642552
0.833897279,0.366476061
0.825634717,0.309701462
0.785178823,0.369258619
0.32279699,0.363338468
1.222450119,0.352210978
1.150292009,0.340483962
0.96875,0
1.032835935,0.26245313
1.031497724,0.297370449
1.090044387,0.304286226
1.927519969,0.752822485
1.963541667,0.744791667
1.963605843,0.692836686
1,0.65625
0.913555195,0.68648539
0.966857126,0.636839252
1.96875,0
0.96875,1
1.03125,1
0.444528419,0.861126909
1.159351716,0.166835905
0.84375,1
0.817402247,0.962162624
0.120248029,0.441579126
0.156016265,0.446502477
0.659286724,0.395966136
0.690159896,0.963311152
0.71875,1
0.661393767,0.899308716
1.446008854,0.900529205
0.854023161,0.9023699
0.881390108,0.924750845
0.845281835,0.196889771
1.417011553,0.510999651
0.965763583,0.731081802
0.400352187,0.582943359
0.676812213,0.499816453
1.678915692,0.513554483
1.890841953,0.814297456
1.96931701,0.859145269
1.932291667,0.806346606
0.907918294,0.859090169
0.91402181,0.81636556
0.963227026,0.870250533
1.229749514,0.762489542
1.920156455,0.311783672
1,0.78125
0.542110079,0.353636865
0.569052895,0.389041768
0.077935132,0.874602621
1.686786001,0.035716853
1.71875,0
0.545691835,0.787110217
0.598079381,0.809039889
0.36737342,0.16615208
0.782752543,0.69025849
0.406271517,0.919237956
1.640492227,0.221928496
0.163573578,0.162710786
0.109375,0.165178571
0.120974656,0.110061689
1.42965657,0.253224455
1,0.59375
1.699912421,0.596840577
1.540931214,0.093218015
0.444952649,0.742157301
1.663356239,0.830948711
0.868167882,0.8647688
0.705132449,0.628001604
0,0.34375
1.965648132,0.814899712
1.96629718,0.26871043
1.205077233,0.497807345
1.648174258,0.405261176
2,0.71875
0.061573803,0.93327058
0.68043118,0.247782509
1.279622626,0.774093487
0.470588008,0.139508546
0.56732992,0.850716021
1.53125,1
1.968343719,0.921345033
0.592552368,0.626080404
0.098713,0.330622269
1.034194442,0.13115124
0.216726301,0.604417351
0.507835142,0.680411326
0.902212079,0.494084272
1.65625,1
0.548135295,0.11111426
0.933616371,0.153851206
1.924230671,0.871694266
1.833532224,0.968190765
1.376863518,0.907942904
0.673507897,0.763017112
1.78125,0
1.512593625,0.969099094
1.51822089,0.905947617
1.38519491,0.721015397
1.467647789,0.078019206
0.920574929,0.030340488
1.676032769,0.299721002
1.650882663,0.338982541
1.628213269,0.275974853
0.78125,0
1.443386885,0.471835906
0.901486017,0.56312812
0.630675371,0.295304861
1.28125,0
0.214978152,0.119698294
1.302604947,0.605773258
1.567824172,0.528141354
1.521306437,0.525349877
1.526619216,0.581571239
0.509180761,0.532339843
1.34375,0
0.111169219,0.397444553
1.637116072,0.12239307
0.260782622,0.543595543
1.029109192,0.171875
0.650314709,0.704039199
0.139263622,0.509695021
0.831002862,0.642091236
0.510281327,0.414572569
1.130752669,0.613619654
1.192614947,0.635791996
1.750539935,0.659446028
1.283813329,0.914282549
0.430626967,0.196271585
1.901359609,0.563259359
0.750186788,0.359527944
1.67723528,0.170986593
1.538040316,0.160743473
1.571597485,0.432489242
1.844930492,0.295547292
0.093101917,0.542109417
0.23124058,0.07112167
0.251441275,0.0332379
0.284614704,0.089843836
0.902357775,0.385769134
0.932998635,0.404726474
1.966862619,0.334039937
1.447310694,0.967261905
0.503951343,0.57793999
0.542624668,0.419374763
0.137640712,0.573406424
0.661679033,0.82630119
1.331779913,0.039643815
0.055659833,0.124618782
1.189620044,0.702591074
1.923210379,0.905068456
1.280840745,0.283648924
1.253713897,0.342463055
0.711083839,0.711504253
1,0.21875
1.734375,0.028633829
0.91325315,0.462871398
0.868820326,0.148849929
0.40625,0
1.104709803,0.439684316
0.918455967,0.75108722
1.610643529,0.530861718
0.859375,0.971331521
1.436552274,0.658146181
1.342521417,0.287530516
1.322226509,0.815767309
1.344951395,0.856835928
1,0.46875
0.31851816,0.510290555
0.739998719,0.07430813
1.325396294,0.230525614
1.18849776,0.309465002
1.50496649,0.467962754
0.699591463,0.029943056
0.586390473,0.309090595
0.469714577,0.934646606
0.521977255,0.909826806
1.696075415,0.678949619
1.717021757,0.715860256
1.821175221,0.736470371
1.878854408,0.764340197
1.86822488,0.719427462
0.03125,0
0,0.03125
1.03125,0
1.181228317,0.258694548
0.818516016,0.741718268
0.87426678,0.774750334
1.125683295,0.225377327
1.600705157,0.705967211
