0.257510246,2.088665048
0.190876571,2.253804282
0.078509869,1.411833749
1.924592772,1.583606763
0.9375,0.919194174
0.392251716,0.072728409
0.924592772,0.583606763
0.102560499,2.407556712
0.144881543,0.258824738
0.227281108,0.15917535
0.406206399,0.38476722
1.121208739,1.132096823
0.269265837,2.365951049
0.524475279,2.381275126
0.400777704,2.372489854
0.438933573,1.370023719
0.263876889,1.374228346
0.955805826,1.106694174
0.893305826,1.044194174
0.683708739,2.128791261
